ticker,date,open,high,low,close,volume,sector
M&M,2024-01-19 05:30:00,1624.95,1659.0,1622.25,1655.55,2836976,Automobile
M&M,2024-01-20 05:30:00,1660.5,1673.95,1616.0,1622.3,711300,Automobile
M&M,2024-01-23 05:30:00,1619.0,1647.6,1588.25,1595.2,2772880,Automobile
M&M,2024-01-24 05:30:00,1595.0,1632.3,1575.0,1628.1,2543323,Automobile
M&M,2024-01-25 05:30:00,1631.6,1642.75,1603.9,1635.5,2038472,Automobile
M&M,2024-01-29 05:30:00,1635.5,1645.0,1625.0,1640.0,3075670,Automobile
M&M,2024-01-30 05:30:00,1649.95,1659.5,1614.45,1620.35,2569098,Automobile
M&M,2024-01-31 05:30:00,1615.05,1658.3,1609.05,1651.55,3154787,Automobile
M&M,2024-02-01 05:30:00,1659.25,1702.6,1645.55,1651.15,4065784,Automobile
M&M,2024-02-02 05:30:00,1655.0,1687.05,1650.0,1660.75,3304158,Automobile
M&M,2024-02-05 05:30:00,1676.7,1712.85,1665.1,1703.55,3525423,Automobile
M&M,2024-02-06 05:30:00,1710.95,1730.0,1706.0,1727.65,2219874,Automobile
M&M,2024-02-07 05:30:00,1731.45,1752.0,1715.7,1721.0,1213661,Automobile
M&M,2024-02-08 05:30:00,1729.0,1743.9,1675.55,1685.9,2550690,Automobile
M&M,2024-02-09 05:30:00,1686.0,1689.75,1628.0,1646.4,2033950,Automobile
M&M,2024-02-12 05:30:00,1654.0,1675.05,1640.55,1660.45,1197925,Automobile
M&M,2024-02-13 05:30:00,1670.0,1679.4,1623.45,1646.75,2075130,Automobile
M&M,2024-02-14 05:30:00,1631.0,1679.65,1623.9,1657.05,4368695,Automobile
M&M,2024-02-15 05:30:00,1681.05,1784.9,1668.1,1765.05,9887134,Automobile
M&M,2024-02-16 05:30:00,1788.0,1864.65,1776.85,1835.55,7188957,Automobile
M&M,2024-02-19 05:30:00,1836.05,1856.45,1820.0,1848.55,2682236,Automobile
M&M,2024-02-20 05:30:00,1837.4,1860.0,1820.5,1853.65,1830562,Automobile
M&M,2024-02-21 05:30:00,1849.9,1889.7,1846.7,1859.65,4466234,Automobile
M&M,2024-02-22 05:30:00,1870.95,1917.0,1853.0,1910.35,3360123,Automobile
M&M,2024-02-23 05:30:00,1926.35,1947.85,1901.1,1929.95,3323441,Automobile
M&M,2024-02-26 05:30:00,1935.0,1951.0,1925.2,1929.8,2436063,Automobile
M&M,2024-02-27 05:30:00,1926.0,1956.95,1915.05,1950.6,2821465,Automobile
M&M,2024-02-28 05:30:00,1951.95,1953.15,1897.05,1901.65,2010429,Automobile
M&M,2024-02-29 05:30:00,1902.85,1950.9,1892.55,1932.4,5539065,Automobile
M&M,2024-03-01 05:30:00,1933.6,1982.3,1930.5,1972.95,3384932,Automobile
M&M,2024-03-02 05:30:00,1978.0,1978.0,1957.0,1960.1,110564,Automobile
M&M,2024-03-04 05:30:00,1967.0,1974.95,1919.05,1921.05,1645331,Automobile
M&M,2024-03-05 05:30:00,1925.0,1968.0,1923.05,1939.25,2208384,Automobile
M&M,2024-03-06 05:30:00,1945.0,1979.9,1922.0,1970.65,1673183,Automobile
M&M,2024-03-07 05:30:00,1930.15,1932.15,1884.3,1897.55,18323831,Automobile
M&M,2024-03-11 05:30:00,1913.0,1913.7,1873.3,1894.35,3250782,Automobile
M&M,2024-03-12 05:30:00,1892.0,1898.35,1876.65,1895.15,3186510,Automobile
M&M,2024-03-13 05:30:00,1896.0,1901.4,1844.25,1853.7,4270994,Automobile
M&M,2024-03-14 05:30:00,1853.7,1895.6,1844.6,1890.55,2388133,Automobile
M&M,2024-03-15 05:30:00,1875.0,1882.1,1788.8,1799.5,5504948,Automobile
M&M,2024-03-18 05:30:00,1807.95,1867.4,1801.05,1856.05,3404076,Automobile
M&M,2024-03-19 05:30:00,1856.05,1865.0,1826.8,1843.9,2189225,Automobile
M&M,2024-03-20 05:30:00,1851.95,1859.05,1820.55,1844.4,1550415,Automobile
M&M,2024-03-21 05:30:00,1859.95,1875.0,1845.0,1865.85,2072960,Automobile
M&M,2024-03-22 05:30:00,1865.85,1905.45,1847.25,1878.8,3786990,Automobile
M&M,2024-03-26 05:30:00,1878.2,1917.5,1861.1,1863.95,4092744,Automobile
M&M,2024-03-27 05:30:00,1869.9,1899.9,1855.3,1881.15,4196597,Automobile
M&M,2024-03-28 05:30:00,1881.15,1962.95,1870.35,1921.35,3790854,Automobile
M&M,2024-04-01 05:30:00,1938.0,1963.85,1891.8,1915.95,2765845,Automobile
M&M,2024-04-02 05:30:00,1915.95,1977.5,1901.45,1971.95,3431715,Automobile
M&M,2024-04-03 05:30:00,1967.0,2003.3,1956.2,1989.3,3615370,Automobile
M&M,2024-04-04 05:30:00,1999.0,2015.0,1963.2,2002.7,3007920,Automobile
M&M,2024-04-05 05:30:00,1995.35,2027.45,1992.25,2013.3,2767027,Automobile
M&M,2024-04-08 05:30:00,2018.0,2087.0,2016.9,2078.1,2781568,Automobile
M&M,2024-04-09 05:30:00,2095.0,2098.65,2070.1,2090.9,2853137,Automobile
M&M,2024-04-10 05:30:00,2098.45,2108.6,2070.0,2076.2,2280814,Automobile
M&M,2024-04-12 05:30:00,2084.0,2087.5,2051.65,2070.95,4008660,Automobile
M&M,2024-04-15 05:30:00,2055.25,2083.9,2035.0,2053.45,2024919,Automobile
M&M,2024-04-16 05:30:00,2047.05,2073.75,2027.75,2031.3,1981730,Automobile
M&M,2024-04-18 05:30:00,2031.3,2087.0,2016.5,2024.95,3539862,Automobile
M&M,2024-04-19 05:30:00,2034.0,2087.0,1998.2,2082.9,3253248,Automobile
M&M,2024-04-22 05:30:00,2124.55,2133.0,2065.0,2090.65,2449171,Automobile
M&M,2024-04-23 05:30:00,2096.0,2114.0,2056.85,2062.6,2886136,Automobile
M&M,2024-04-24 05:30:00,2055.0,2090.85,2052.95,2058.45,1929834,Automobile
M&M,2024-04-25 05:30:00,2060.0,2113.95,2041.9,2096.85,3084498,Automobile
M&M,2024-04-26 05:30:00,2099.55,2103.0,2038.8,2044.9,2952484,Automobile
M&M,2024-04-29 05:30:00,2045.5,2068.35,2001.0,2062.05,2724604,Automobile
M&M,2024-04-30 05:30:00,2073.05,2169.0,2073.05,2156.35,5745143,Automobile
M&M,2024-05-02 05:30:00,2165.1,2204.0,2165.1,2185.15,3347541,Automobile
M&M,2024-05-03 05:30:00,2210.0,2210.0,2172.35,2193.0,3859227,Automobile
M&M,2024-05-06 05:30:00,2200.45,2240.0,2190.0,2224.95,2111447,Automobile
M&M,2024-05-07 05:30:00,2236.0,2236.9,2164.85,2191.5,1727823,Automobile
M&M,2024-05-08 05:30:00,2191.7,2195.0,2160.0,2182.4,1993202,Automobile
M&M,2024-05-09 05:30:00,2185.55,2256.75,2185.0,2212.55,3998822,Automobile
M&M,2024-05-10 05:30:00,2211.85,2231.65,2183.0,2193.05,3045912,Automobile
M&M,2024-05-13 05:30:00,2208.0,2208.05,2160.0,2184.25,2575573,Automobile
M&M,2024-05-14 05:30:00,2175.0,2280.35,2175.0,2269.9,3830189,Automobile
M&M,2024-05-15 05:30:00,2281.3,2317.15,2256.0,2302.3,2569084,Automobile
M&M,2024-05-16 05:30:00,2319.45,2393.9,2286.2,2371.75,7444517,Automobile
M&M,2024-05-17 05:30:00,2425.35,2557.95,2425.35,2514.6,9796445,Automobile
M&M,2024-05-18 05:30:00,2527.95,2527.95,2500.05,2503.7,257091,Automobile
M&M,2024-05-21 05:30:00,2503.0,2536.95,2467.0,2522.65,3747292,Automobile
M&M,2024-05-22 05:30:00,2521.7,2535.0,2490.0,2521.05,2974921,Automobile
M&M,2024-05-23 05:30:00,2520.0,2617.4,2500.25,2609.2,4715263,Automobile
M&M,2024-05-24 05:30:00,2589.8,2605.0,2572.4,2579.75,2919241,Automobile
M&M,2024-05-27 05:30:00,2581.15,2589.75,2541.0,2549.1,3328559,Automobile
M&M,2024-05-28 05:30:00,2550.0,2581.95,2548.0,2552.8,1549203,Automobile
M&M,2024-05-29 05:30:00,2510.25,2547.0,2500.6,2533.65,2720451,Automobile
M&M,2024-05-30 05:30:00,2518.0,2531.45,2478.0,2493.5,3367101,Automobile
M&M,2024-05-31 05:30:00,2517.75,2569.2,2495.15,2506.25,8769724,Automobile
M&M,2024-06-03 05:30:00,2575.05,2654.35,2570.4,2634.0,2701157,Automobile
M&M,2024-06-04 05:30:00,2634.25,2639.0,2448.2,2572.9,6372249,Automobile
M&M,2024-06-05 05:30:00,2572.9,2753.7,2571.8,2740.95,4242881,Automobile
M&M,2024-06-06 05:30:00,2745.0,2761.9,2670.9,2699.85,4992660,Automobile
M&M,2024-06-07 05:30:00,2668.35,2867.6,2668.35,2857.45,6447821,Automobile
M&M,2024-06-10 05:30:00,2861.0,2886.0,2800.0,2807.55,2021106,Automobile
M&M,2024-06-11 05:30:00,2821.0,2855.0,2813.4,2835.55,2298974,Automobile
M&M,2024-06-12 05:30:00,2835.55,2848.6,2782.05,2787.55,2580846,Automobile
M&M,2024-06-13 05:30:00,2850.0,2879.1,2788.65,2861.7,2492637,Automobile
M&M,2024-06-14 05:30:00,2875.0,2946.0,2865.0,2928.6,3515019,Automobile
M&M,2024-06-18 05:30:00,2965.0,3013.5,2956.65,2961.9,4887512,Automobile
M&M,2024-06-19 05:30:00,2975.0,2977.0,2926.45,2933.85,3512298,Automobile
M&M,2024-06-20 05:30:00,2945.05,2954.75,2857.3,2871.2,4024418,Automobile
M&M,2024-06-21 05:30:00,2884.75,2920.9,2825.05,2839.95,8400461,Automobile
M&M,2024-06-24 05:30:00,2836.5,2923.95,2813.05,2915.8,2699784,Automobile
M&M,2024-06-25 05:30:00,2921.2,2947.0,2891.05,2909.4,1910886,Automobile
M&M,2024-06-26 05:30:00,2907.05,2912.95,2844.6,2851.5,3282318,Automobile
M&M,2024-06-27 05:30:00,2842.0,2905.0,2793.05,2888.95,6900180,Automobile
M&M,2024-06-28 05:30:00,2855.0,2896.0,2855.0,2866.65,2548169,Automobile
M&M,2024-07-01 05:30:00,2841.0,2894.05,2838.25,2875.85,1718501,Automobile
M&M,2024-07-02 05:30:00,2890.2,2891.0,2850.0,2865.15,1507890,Automobile
M&M,2024-07-03 05:30:00,2871.0,2895.0,2865.1,2877.95,1019710,Automobile
M&M,2024-07-04 05:30:00,2890.0,2922.0,2885.05,2902.8,1502213,Automobile
M&M,2024-07-05 05:30:00,2886.0,2886.0,2840.0,2880.6,1966103,Automobile
M&M,2024-07-08 05:30:00,2880.6,2918.6,2847.5,2851.35,1631998,Automobile
M&M,2024-07-09 05:30:00,2855.35,2940.0,2837.25,2925.5,2902129,Automobile
M&M,2024-07-10 05:30:00,2930.0,2930.0,2697.9,2732.0,14481615,Automobile
M&M,2024-07-11 05:30:00,2757.95,2757.95,2691.0,2698.05,4314565,Automobile
M&M,2024-07-12 05:30:00,2689.65,2722.3,2687.15,2703.95,3398732,Automobile
M&M,2024-07-15 05:30:00,2722.85,2739.0,2708.1,2731.05,2017720,Automobile
M&M,2024-07-16 05:30:00,2754.95,2766.85,2740.0,2756.75,1925983,Automobile
M&M,2024-07-18 05:30:00,2756.0,2825.95,2736.5,2819.45,4122844,Automobile
M&M,2024-07-19 05:30:00,2819.95,2819.95,2743.0,2749.3,2042568,Automobile
M&M,2024-07-22 05:30:00,2751.05,2819.0,2725.0,2804.75,2208103,Automobile
M&M,2024-07-23 05:30:00,2824.0,2854.5,2743.4,2821.35,2572524,Automobile
M&M,2024-07-24 05:30:00,2823.0,2830.4,2763.65,2805.5,2276082,Automobile
M&M,2024-07-25 05:30:00,2799.8,2827.0,2781.8,2811.4,1857122,Automobile
M&M,2024-07-26 05:30:00,2821.6,2897.4,2790.0,2887.8,2352661,Automobile
M&M,2024-07-29 05:30:00,2900.0,2945.0,2875.5,2933.0,2388937,Automobile
M&M,2024-07-30 05:30:00,2945.0,2950.0,2904.6,2922.1,2290006,Automobile
M&M,2024-07-31 05:30:00,2937.0,2979.6,2872.95,2907.8,4238740,Automobile
M&M,2024-08-01 05:30:00,2926.5,2926.5,2820.1,2828.4,4971708,Automobile
M&M,2024-08-02 05:30:00,2810.3,2810.3,2733.85,2749.65,3041513,Automobile
M&M,2024-08-05 05:30:00,2679.65,2729.2,2635.8,2678.95,3731770,Automobile
M&M,2024-08-06 05:30:00,2688.3,2748.75,2625.7,2632.95,3069277,Automobile
M&M,2024-08-07 05:30:00,2697.5,2704.75,2661.0,2680.85,2479171,Automobile
M&M,2024-08-08 05:30:00,2660.5,2716.5,2656.5,2682.95,2673182,Automobile
M&M,2024-08-09 05:30:00,2734.0,2765.0,2705.0,2749.15,2279076,Automobile
M&M,2024-08-12 05:30:00,2749.15,2757.0,2708.7,2717.65,2321474,Automobile
M&M,2024-08-13 05:30:00,2718.1,2738.65,2704.1,2718.05,1292521,Automobile
M&M,2024-08-14 05:30:00,2728.8,2771.95,2715.3,2745.25,2609359,Automobile
M&M,2024-08-16 05:30:00,2789.0,2845.05,2776.15,2840.45,4376092,Automobile
M&M,2024-08-19 05:30:00,2859.9,2859.9,2760.0,2765.15,2500718,Automobile
M&M,2024-08-20 05:30:00,2779.75,2783.2,2748.5,2771.3,1762399,Automobile
M&M,2024-08-21 05:30:00,2774.0,2780.95,2755.0,2769.4,1497501,Automobile
M&M,2024-08-22 05:30:00,2771.1,2775.75,2724.05,2732.95,2346622,Automobile
M&M,2024-08-23 05:30:00,2732.95,2769.0,2725.3,2759.0,1943539,Automobile
M&M,2024-08-26 05:30:00,2764.95,2799.0,2753.1,2793.1,2765969,Automobile
M&M,2024-08-27 05:30:00,2797.95,2800.0,2773.95,2780.8,1604159,Automobile
M&M,2024-08-28 05:30:00,2781.9,2827.0,2780.8,2798.0,1851275,Automobile
M&M,2024-08-29 05:30:00,2789.35,2801.65,2741.65,2757.6,2237121,Automobile
M&M,2024-08-30 05:30:00,2780.0,2821.55,2765.0,2805.4,4895220,Automobile
M&M,2024-09-02 05:30:00,2848.8,2848.8,2756.5,2777.0,2270687,Automobile
M&M,2024-09-03 05:30:00,2780.0,2798.1,2772.6,2784.85,1592710,Automobile
M&M,2024-09-04 05:30:00,2761.0,2779.9,2731.1,2749.6,1697000,Automobile
M&M,2024-09-05 05:30:00,2756.2,2760.0,2711.9,2723.1,2360312,Automobile
M&M,2024-09-06 05:30:00,2723.0,2738.9,2680.1,2698.1,2835519,Automobile
M&M,2024-09-09 05:30:00,2688.15,2714.3,2660.05,2708.85,1269082,Automobile
M&M,2024-09-10 05:30:00,2691.25,2715.0,2677.0,2690.0,2034126,Automobile
M&M,2024-09-11 05:30:00,2681.5,2708.0,2644.1,2654.25,2034245,Automobile
M&M,2024-09-12 05:30:00,2665.0,2751.6,2635.6,2740.9,3730285,Automobile
M&M,2024-09-13 05:30:00,2755.0,2758.55,2711.75,2739.1,2102332,Automobile
M&M,2024-09-16 05:30:00,2740.2,2784.3,2732.05,2757.4,1234752,Automobile
M&M,2024-09-17 05:30:00,2765.0,2793.5,2745.3,2787.65,1387175,Automobile
M&M,2024-09-18 05:30:00,2781.5,2848.0,2777.65,2808.2,2526756,Automobile
M&M,2024-09-19 05:30:00,2812.0,2852.0,2792.2,2797.5,2807727,Automobile
M&M,2024-09-20 05:30:00,2798.7,2960.0,2798.5,2950.85,12492909,Automobile
M&M,2024-09-23 05:30:00,2962.75,3056.9,2956.15,3049.8,3925490,Automobile
M&M,2024-09-24 05:30:00,3020.0,3098.55,3020.0,3074.3,3697722,Automobile
M&M,2024-09-25 05:30:00,3045.0,3149.0,3034.55,3091.05,4218815,Automobile
M&M,2024-09-26 05:30:00,3072.0,3197.2,3045.65,3181.1,4753617,Automobile
M&M,2024-09-27 05:30:00,3171.0,3222.1,3152.55,3183.65,6803795,Automobile
M&M,2024-09-30 05:30:00,3163.15,3179.0,3087.0,3094.9,3554400,Automobile
M&M,2024-10-01 05:30:00,3105.5,3185.45,3095.8,3165.5,4028211,Automobile
M&M,2024-10-03 05:30:00,3085.0,3171.0,3072.45,3129.85,3237011,Automobile
M&M,2024-10-04 05:30:00,3127.05,3157.6,3009.5,3017.45,4281562,Automobile
M&M,2024-10-07 05:30:00,3028.0,3066.95,2982.9,3060.2,2732276,Automobile
M&M,2024-10-08 05:30:00,3074.0,3176.9,3066.0,3165.85,6060165,Automobile
M&M,2024-10-09 05:30:00,3164.8,3204.3,3145.0,3153.0,2432656,Automobile
M&M,2024-10-10 05:30:00,3156.0,3220.3,3155.0,3194.3,2507231,Automobile
M&M,2024-10-11 05:30:00,3200.0,3210.5,3121.0,3134.35,1652856,Automobile
M&M,2024-10-14 05:30:00,3151.0,3174.0,3115.0,3154.9,2425178,Automobile
M&M,2024-10-15 05:30:00,3177.0,3192.95,3086.55,3155.8,2245701,Automobile
M&M,2024-10-16 05:30:00,3138.0,3147.9,3052.15,3068.0,1972106,Automobile
M&M,2024-10-17 05:30:00,3055.0,3065.3,2952.2,2964.6,3622197,Automobile
M&M,2024-10-18 05:30:00,2945.35,2988.85,2914.7,2964.25,3407751,Automobile
M&M,2024-10-21 05:30:00,2959.75,3001.4,2892.9,2998.2,5059952,Automobile
M&M,2024-10-22 05:30:00,3005.0,3008.95,2878.2,2887.2,4195638,Automobile
M&M,2024-10-23 05:30:00,2876.15,2924.9,2781.25,2793.5,7913897,Automobile
M&M,2024-10-24 05:30:00,2763.0,2842.2,2763.0,2826.35,3992102,Automobile
M&M,2024-10-25 05:30:00,2825.0,2825.05,2679.3,2720.85,4532596,Automobile
M&M,2024-10-28 05:30:00,2730.0,2834.9,2713.9,2781.0,2813985,Automobile
M&M,2024-10-29 05:30:00,2762.0,2797.95,2702.55,2746.9,3156567,Automobile
M&M,2024-10-30 05:30:00,2689.25,2755.85,2669.05,2707.7,5677865,Automobile
M&M,2024-10-31 05:30:00,2707.7,2752.0,2671.6,2728.55,3833325,Automobile
M&M,2024-11-01 05:30:00,2780.0,2840.9,2780.0,2817.65,1061709,Automobile
M&M,2024-11-04 05:30:00,2804.5,2971.75,2804.5,2883.95,7559263,Automobile
M&M,2024-11-05 05:30:00,2875.5,2908.0,2822.1,2899.45,3562624,Automobile
M&M,2024-11-06 05:30:00,2910.0,2953.8,2885.4,2934.55,2902347,Automobile
M&M,2024-11-07 05:30:00,2971.75,2972.55,2857.95,2891.35,4251557,Automobile
M&M,2024-11-08 05:30:00,2910.0,2990.95,2851.25,2974.9,4455563,Automobile
M&M,2024-11-11 05:30:00,2962.35,3009.6,2889.05,2930.6,2628672,Automobile
M&M,2024-11-12 05:30:00,2931.2,2945.9,2880.0,2898.55,2414528,Automobile
M&M,2024-11-13 05:30:00,2876.0,2895.0,2782.9,2798.95,3949602,Automobile
M&M,2024-11-14 05:30:00,2815.0,2842.4,2736.25,2807.2,2478112,Automobile
M&M,2024-11-18 05:30:00,2844.0,2874.7,2800.05,2846.9,2405351,Automobile
M&M,2024-11-19 05:30:00,2845.0,2998.0,2845.0,2948.95,5230405,Automobile
M&M,2024-11-21 05:30:00,2962.5,2974.0,2918.0,2936.25,3821808,Automobile
M&M,2024-11-22 05:30:00,2944.0,3063.5,2896.7,3012.95,4827125,Automobile
